SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1628368,0021800620,"Jan 10, 2019",SAC vs. DET,W,24,5,8,0.625,1,2,0.5,1,4,0.25,0,5,5,6,1,1,2,3,12,17,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800636,"Jan 12, 2019",SAC vs. CHA,W,30,6,15,0.4,1,4,0.25,8,9,0.889,2,5,7,4,3,1,2,2,21,1,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800649,"Jan 14, 2019",SAC vs. POR,W,32,3,11,0.273,1,3,0.333,9,10,0.9,0,2,2,9,2,0,0,5,16,3,2,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800666,"Jan 17, 2019",SAC @ CHA,L,31,4,10,0.4,0,2,0.0,2,3,0.667,0,5,5,8,1,1,4,4,10,-5,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800680,"Jan 19, 2019",SAC @ DET,W,35,4,13,0.308,1,4,0.25,5,7,0.714,1,5,6,10,1,0,0,0,14,8,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800696,"Jan 21, 2019",SAC @ BKN,L,29,4,14,0.286,1,2,0.5,0,2,0.0,2,1,3,6,1,0,3,3,9,-16,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800725,"Jan 25, 2019",SAC @ MEM,W,36,8,17,0.471,1,3,0.333,5,5,1.0,0,6,6,5,1,0,7,3,22,-5,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800736,"Jan 27, 2019",SAC @ LAC,L,32,8,16,0.5,1,4,0.25,4,5,0.8,1,3,4,3,1,0,4,5,21,-12,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800762,"Jan 30, 2019",SAC vs. ATL,W,22,4,10,0.4,0,1,0.0,1,2,0.5,1,3,4,7,0,1,3,2,9,9,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800785,"Feb 02, 2019",SAC vs. PHI,W,35,5,14,0.357,1,2,0.5,8,9,0.889,0,3,3,8,3,0,4,3,19,10,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800795,"Feb 04, 2019",SAC vs. SAS,W,31,9,12,0.75,1,1,1.0,1,3,0.333,1,5,6,6,1,1,1,1,20,15,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800809,"Feb 06, 2019",SAC vs. HOU,L,29,3,8,0.375,0,3,0.0,0,0,0.0,1,1,2,6,0,1,5,1,6,-26,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800824,"Feb 08, 2019",SAC vs. MIA,W,30,5,17,0.294,1,3,0.333,1,2,0.5,0,2,2,3,4,0,1,2,12,-2,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800836,"Feb 10, 2019",SAC vs. PHX,W,32,5,11,0.455,2,4,0.5,5,6,0.833,0,6,6,9,2,0,2,2,17,10,1,2018-19,1628368,De'Aaron Fox
