SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1629027,0021801220,"Apr 10, 2019",ATL vs. IND,L,34,6,18,0.333,1,7,0.143,10,11,0.909,2,3,5,11,2,0,6,0,23,18,1,2018-19,1629027,Trae Young
22019,1629027,0021900014,"Oct 24, 2019",ATL @ DET,W,37,11,21,0.524,6,10,0.6,10,12,0.833,0,7,7,9,1,0,6,0,38,17,1,2019-20,1629027,Trae Young
22019,1629027,0021900028,"Oct 26, 2019",ATL vs. ORL,W,36,16,25,0.64,5,10,0.5,2,4,0.5,0,7,7,9,2,0,5,2,39,14,1,2019-20,1629027,Trae Young
22019,1629027,0021900043,"Oct 28, 2019",ATL vs. PHI,L,34,7,20,0.35,2,5,0.4,9,10,0.9,1,3,4,9,0,0,7,3,25,1,1,2019-20,1629027,Trae Young
22019,1629027,0021900052,"Oct 29, 2019",ATL @ MIA,L,11,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,2,1,0,2,0,5,-4,1,2019-20,1629027,Trae Young
22019,1629027,0021900099,"Nov 05, 2019",ATL vs. SAS,W,30,10,23,0.435,5,10,0.5,4,6,0.667,0,2,2,13,2,0,3,1,29,2,1,2019-20,1629027,Trae Young
22019,1629027,0021900105,"Nov 06, 2019",ATL vs. CHI,L,29,3,12,0.25,0,8,0.0,3,3,1.0,0,3,3,3,0,0,4,1,9,-16,1,2019-20,1629027,Trae Young
22019,1629027,0021900119,"Nov 08, 2019",ATL vs. SAC,L,40,12,22,0.545,3,10,0.3,3,3,1.0,2,0,2,12,5,0,5,0,30,-6,1,2019-20,1629027,Trae Young
22019,1629027,0021900138,"Nov 10, 2019",ATL @ POR,L,43,9,30,0.3,3,13,0.231,14,17,0.824,2,6,8,10,3,0,7,2,35,-17,1,2019-20,1629027,Trae Young
22019,1629027,0021900150,"Nov 12, 2019",ATL @ DEN,W,41,13,21,0.619,8,13,0.615,8,11,0.727,0,4,4,11,0,1,6,1,42,7,1,2019-20,1629027,Trae Young
22019,1629027,0021900165,"Nov 14, 2019",ATL @ PHX,L,36,7,18,0.389,1,6,0.167,6,7,0.857,0,1,1,13,2,0,5,2,21,-17,1,2019-20,1629027,Trae Young
22019,1629027,0021900182,"Nov 16, 2019",ATL @ LAC,L,29,4,16,0.25,2,7,0.286,10,12,0.833,0,5,5,6,1,0,3,2,20,-30,1,2019-20,1629027,Trae Young
22019,1629027,0021900188,"Nov 17, 2019",ATL @ LAL,L,39,11,22,0.5,2,8,0.25,7,8,0.875,0,3,3,7,2,0,8,1,31,-16,1,2019-20,1629027,Trae Young
22019,1629027,0021900204,"Nov 20, 2019",ATL vs. MIL,L,33,8,22,0.364,1,5,0.2,8,10,0.8,1,1,2,8,3,0,2,0,25,-21,1,2019-20,1629027,Trae Young
22019,1629027,0021900215,"Nov 22, 2019",ATL @ DET,L,32,3,12,0.25,1,7,0.143,2,2,1.0,0,6,6,8,1,0,5,0,9,-14,1,2019-20,1629027,Trae Young
22019,1629027,0021900228,"Nov 23, 2019",ATL vs. TOR,L,41,11,23,0.478,4,11,0.364,4,4,1.0,0,10,10,10,1,0,3,1,30,-4,1,2019-20,1629027,Trae Young
22019,1629027,0021900243,"Nov 25, 2019",ATL vs. MIN,L,35,11,28,0.393,5,11,0.455,10,11,0.909,2,4,6,9,0,0,7,2,37,-7,1,2019-20,1629027,Trae Young
22019,1629027,0021900261,"Nov 27, 2019",ATL @ MIL,L,35,12,24,0.5,3,7,0.429,2,2,1.0,0,4,4,7,1,0,3,3,29,3,1,2019-20,1629027,Trae Young
22019,1629027,0021900272,"Nov 29, 2019",ATL @ IND,L,43,16,28,0.571,8,15,0.533,9,9,1.0,0,1,1,6,2,0,9,1,49,1,1,2019-20,1629027,Trae Young
22019,1629027,0021900282,"Nov 30, 2019",ATL @ HOU,L,31,10,16,0.625,5,9,0.556,12,13,0.923,0,3,3,7,0,0,3,0,37,-24,1,2019-20,1629027,Trae Young
22019,1629027,0021900295,"Dec 02, 2019",ATL vs. GSW,W,34,10,19,0.526,2,6,0.333,2,2,1.0,0,1,1,7,0,0,7,2,24,8,1,2019-20,1629027,Trae Young
22019,1629027,0021900309,"Dec 04, 2019",ATL vs. BKN,L,37,13,23,0.565,5,9,0.556,8,10,0.8,1,2,3,10,1,0,6,1,39,1,1,2019-20,1629027,Trae Young
22019,1629027,0021900336,"Dec 08, 2019",ATL @ CHA,W,35,9,20,0.45,4,13,0.308,8,8,1.0,1,6,7,9,0,0,2,4,30,18,1,2019-20,1629027,Trae Young
22019,1629027,0021900354,"Dec 10, 2019",ATL @ MIA,L,41,7,19,0.368,3,11,0.273,4,5,0.8,0,4,4,9,0,0,4,4,21,-24,1,2019-20,1629027,Trae Young
22019,1629027,0021900361,"Dec 11, 2019",ATL @ CHI,L,32,4,14,0.286,1,6,0.167,6,7,0.857,0,2,2,13,2,0,7,3,15,-17,1,2019-20,1629027,Trae Young
22019,1629027,0021900373,"Dec 13, 2019",ATL vs. IND,L,37,9,30,0.3,3,10,0.3,2,2,1.0,2,5,7,8,0,1,2,2,23,-2,1,2019-20,1629027,Trae Young
22019,1629027,0021900390,"Dec 15, 2019",ATL vs. LAL,L,36,9,22,0.409,3,11,0.273,9,11,0.818,1,5,6,7,2,0,6,2,30,-4,1,2019-20,1629027,Trae Young
22019,1629027,0021900403,"Dec 17, 2019",ATL @ NYK,L,41,16,29,0.552,7,13,0.538,3,4,0.75,0,4,4,8,0,0,3,1,42,-17,1,2019-20,1629027,Trae Young
22019,1629027,0021900416,"Dec 19, 2019",ATL vs. UTA,L,41,9,28,0.321,3,11,0.273,9,11,0.818,1,4,5,8,1,0,2,2,30,-6,1,2019-20,1629027,Trae Young
22019,1629027,0021900431,"Dec 21, 2019",ATL @ BKN,L,40,14,30,0.467,3,12,0.25,16,19,0.842,1,7,8,6,1,0,5,1,47,5,1,2019-20,1629027,Trae Young
22019,1629027,0021900444,"Dec 23, 2019",ATL @ CLE,L,36,9,21,0.429,5,14,0.357,7,9,0.778,0,6,6,11,4,0,5,2,30,-3,1,2019-20,1629027,Trae Young
22019,1629027,0021900469,"Dec 27, 2019",ATL vs. MIL,L,15,3,6,0.5,2,4,0.5,4,6,0.667,0,0,0,2,0,0,4,1,12,-25,1,2019-20,1629027,Trae Young
22019,1629027,0021900517,"Jan 03, 2020",ATL @ BOS,L,37,9,23,0.391,5,14,0.357,5,6,0.833,0,5,5,10,0,0,6,3,28,4,1,2019-20,1629027,Trae Young
22019,1629027,0021900526,"Jan 04, 2020",ATL vs. IND,W,37,12,23,0.522,5,13,0.385,12,14,0.857,0,4,4,8,2,0,4,3,41,6,1,2019-20,1629027,Trae Young
22019,1629027,0021900543,"Jan 06, 2020",ATL vs. DEN,L,39,8,12,0.667,4,5,0.8,9,9,1.0,0,4,4,12,0,0,7,4,29,7,1,2019-20,1629027,Trae Young
22019,1629027,0021900558,"Jan 08, 2020",ATL vs. HOU,L,39,11,30,0.367,4,11,0.364,16,18,0.889,4,9,13,10,0,1,3,1,42,4,1,2019-20,1629027,Trae Young
22019,1629027,0021900567,"Jan 10, 2020",ATL @ WAS,L,31,7,20,0.35,0,7,0.0,5,8,0.625,0,4,4,7,2,0,6,1,19,-19,1,2019-20,1629027,Trae Young
