SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22019,1628973,0021900413,"Dec 18, 2019",DAL vs. BOS,L,31,4,13,0.308,2,6,0.333,0,0,0.0,1,6,7,11,0,0,3,0,10,-12,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900425,"Dec 20, 2019",DAL @ PHI,W,25,5,9,0.556,0,2,0.0,1,1,1.0,0,3,3,7,1,1,2,1,11,19,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900439,"Dec 22, 2019",DAL @ TOR,L,34,8,14,0.571,2,5,0.4,3,3,1.0,1,3,4,9,1,0,2,4,21,-2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900463,"Dec 26, 2019",DAL vs. SAS,W,14,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,3,0,0,4,0,6,4,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900482,"Dec 28, 2019",DAL @ GSW,W,12,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,-8,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900490,"Dec 29, 2019",DAL @ LAL,L,6,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,3,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900503,"Dec 31, 2019",DAL @ OKC,L,23,3,9,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,3,7,-7,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900513,"Jan 02, 2020",DAL vs. BKN,W,11,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,4,12,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900530,"Jan 04, 2020",DAL vs. CHA,L,14,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,3,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900545,"Jan 06, 2020",DAL vs. CHI,W,14,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,2,1,1,0,0,5,-2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900559,"Jan 08, 2020",DAL vs. DEN,L,14,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,0,-5,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900572,"Jan 10, 2020",DAL vs. LAL,L,14,2,7,0.286,0,2,0.0,2,2,1.0,0,1,1,4,0,0,0,0,6,-4,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900581,"Jan 11, 2020",DAL vs. PHI,W,10,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,6,2,-1,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900602,"Jan 14, 2020",DAL @ GSW,W,13,3,3,1.0,0,0,0.0,0,0,0.0,0,4,4,5,0,0,0,2,6,19,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900612,"Jan 15, 2020",DAL @ SAC,W,10,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-5,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900625,"Jan 17, 2020",DAL vs. POR,W,19,5,10,0.5,1,1,1.0,2,2,1.0,0,2,2,1,1,0,3,1,13,3,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900653,"Jan 21, 2020",DAL vs. LAC,L,14,2,3,0.667,0,1,0.0,2,2,1.0,0,3,3,3,2,0,1,2,6,7,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900668,"Jan 23, 2020",DAL @ POR,W,17,6,10,0.6,4,5,0.8,1,2,0.5,1,2,3,1,0,0,0,0,17,2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900680,"Jan 25, 2020",DAL @ UTA,L,14,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,1,2,-4,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900697,"Jan 27, 2020",DAL @ OKC,W,16,4,9,0.444,1,2,0.5,0,0,0.0,0,1,1,4,0,0,2,3,9,12,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900706,"Jan 28, 2020",DAL vs. PHX,L,25,5,7,0.714,0,0,0.0,5,6,0.833,0,2,2,1,1,0,3,1,15,-2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900722,"Jan 31, 2020",DAL @ HOU,L,20,3,8,0.375,0,1,0.0,1,1,1.0,1,2,3,3,0,1,1,0,7,9,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900733,"Feb 01, 2020",DAL vs. ATL,W,27,12,22,0.545,2,4,0.5,1,1,1.0,1,3,4,8,0,0,1,1,27,4,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900743,"Feb 03, 2020",DAL @ IND,W,31,3,8,0.375,0,1,0.0,3,4,0.75,0,4,4,3,0,0,4,1,9,8,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900761,"Feb 05, 2020",DAL vs. MEM,L,33,6,14,0.429,3,7,0.429,5,5,1.0,0,2,2,6,0,0,2,1,20,12,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900770,"Feb 07, 2020",DAL @ WAS,L,31,6,10,0.6,1,2,0.5,2,2,1.0,0,4,4,4,0,0,2,1,15,6,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900778,"Feb 08, 2020",DAL @ CHA,W,27,4,11,0.364,3,4,0.75,2,2,1.0,0,4,4,4,0,0,3,3,13,8,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900798,"Feb 10, 2020",DAL vs. UTA,L,26,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,6,0,0,0,1,8,-14,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900814,"Feb 12, 2020",DAL vs. SAC,W,14,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,2,1,5,-5,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900826,"Feb 21, 2020",DAL @ ORL,W,20,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,5,1,0,1,2,4,8,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900837,"Feb 22, 2020",DAL @ ATL,L,0,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,2,2,1,2019-20,1628973,Jalen Brunson
