SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22022,1610612737,ATL,Atlanta Hawks,0022200005,10/19/2022,ATL vs. HOU,W,240,117,45,90,0.5,7,25,0.28,20,24,0.833,4,34,38,30,12,5,9,18,10,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200020,10/21/2022,ATL vs. ORL,W,240,108,40,89,0.449,13,31,0.419,15,16,0.938,9,37,46,26,10,2,17,22,10,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200038,10/23/2022,ATL vs. CHA,L,240,109,39,95,0.411,8,35,0.229,23,28,0.821,16,29,45,23,8,9,12,21,-17,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200057,10/26/2022,ATL @ DET,W,239,118,45,91,0.495,8,22,0.364,20,25,0.8,10,36,46,22,6,12,12,20,5,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200070,10/28/2022,ATL @ DET,W,241,136,55,97,0.567,12,29,0.414,14,18,0.778,10,35,45,31,5,8,6,26,24,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200085,10/29/2022,ATL @ MIL,L,239,115,45,94,0.479,13,29,0.448,12,15,0.8,12,30,42,19,5,2,12,23,-8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200099,10/31/2022,ATL @ TOR,L,238,109,39,84,0.464,11,29,0.379,20,25,0.8,7,30,37,28,1,4,18,27,-30,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200110,11/2/2022,ATL @ NYK,W,239,112,44,107,0.411,12,34,0.353,12,16,0.75,17,34,51,28,11,4,7,18,13,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200134,11/5/2022,ATL vs. NOP,W,265,124,47,103,0.456,9,36,0.25,21,25,0.84,12,38,50,28,12,8,13,23,3,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200149,11/7/2022,ATL vs. MIL,W,242,117,46,99,0.465,11,29,0.379,14,17,0.824,12,36,48,23,11,3,12,18,19,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200162,11/9/2022,ATL vs. UTA,L,240,119,51,109,0.468,8,28,0.286,9,11,0.818,17,37,54,24,5,5,11,16,-6,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200173,11/10/2022,ATL vs. PHI,W,240,104,39,88,0.443,6,26,0.231,20,23,0.87,11,43,54,19,8,2,18,22,9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200188,11/12/2022,ATL @ PHI,L,239,109,40,89,0.449,6,24,0.25,23,27,0.852,12,31,43,20,4,2,18,19,-12,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200204,11/14/2022,ATL @ MIL,W,240,121,44,92,0.478,7,20,0.35,26,30,0.867,13,32,45,23,4,4,9,23,15,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200214,11/16/2022,ATL vs. BOS,L,240,101,42,101,0.416,7,32,0.219,10,13,0.769,14,31,45,21,5,5,9,11,-25,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200235,11/19/2022,ATL vs. TOR,W,264,124,46,92,0.5,7,25,0.28,25,32,0.781,11,39,50,23,5,5,14,20,2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200248,11/21/2022,ATL @ CLE,L,240,102,38,87,0.437,11,34,0.324,15,17,0.882,10,25,35,24,11,3,16,21,-4.2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200263,11/23/2022,ATL vs. SAC,W,241,115,41,92,0.446,11,30,0.367,22,23,0.957,10,37,47,23,9,6,13,20,9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200278,11/25/2022,ATL @ HOU,L,241,122,39,82,0.476,15,39,0.385,29,36,0.806,6,22,28,14,9,6,13,26,-6,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200293,11/27/2022,ATL vs. MIA,L,240,98,35,88,0.398,10,36,0.278,18,19,0.947,8,34,42,24,6,3,9,12,-8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200299,11/28/2022,ATL @ PHI,L,240,101,37,74,0.5,12,27,0.444,15,22,0.682,8,34,42,26,7,6,19,21,-3,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200313,11/30/2022,ATL @ ORL,W,239,125,51,94,0.543,8,32,0.25,15,19,0.789,14,35,49,25,8,3,12,17,17,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200327,12/2/2022,ATL vs. DEN,W,240,117,49,88,0.557,10,28,0.357,9,14,0.643,12,31,43,24,7,3,12,14,8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200354,12/5/2022,ATL vs. OKC,L,239,114,44,102,0.431,13,38,0.342,13,17,0.765,17,37,54,24,7,4,18,24,-7,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200365,12/7/2022,ATL @ NYK,L,241,89,32,85,0.376,6,36,0.167,19,24,0.792,11,28,39,16,4,6,11,17,-24,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200380,12/9/2022,ATL @ BKN,L,240,116,46,93,0.495,10,29,0.345,14,16,0.875,12,26,38,21,12,4,18,18,-4,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200400,12/11/2022,ATL vs. CHI,W,265,123,47,98,0.48,13,39,0.333,16,21,0.762,8,37,45,28,3,6,14,22,1,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200404,12/12/2022,ATL @ MEM,L,241,103,37,104,0.356,12,37,0.324,17,22,0.773,20,19,39,20,13,1,15,17,-25,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200416,12/14/2022,ATL @ ORL,L,240,124,44,88,0.5,12,35,0.343,24,27,0.889,11,28,39,30,2,6,13,21,-11,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200428,12/16/2022,ATL @ CHA,W,240,125,41,75,0.547,15,29,0.517,28,34,0.824,4,37,41,25,3,5,12,22,19,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200454,12/19/2022,ATL vs. ORL,W,240,126,48,94,0.511,12,32,0.375,18,20,0.9,6,35,41,29,7,3,10,18,1,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200468,12/21/2022,ATL vs. CHI,L,240,108,39,91,0.429,14,37,0.378,16,16,1,9,38,47,22,6,7,15,15,-2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200481,12/23/2022,ATL vs. DET,W,243,130,49,92,0.533,12,34,0.353,20,24,0.833,8,40,48,30,10,8,8,20,25,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200508,12/27/2022,ATL @ IND,L,239,114,40,89,0.449,12,30,0.4,22,29,0.759,9,33,42,26,4,3,9,19,-15,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200517,12/28/2022,ATL vs. BKN,L,240,107,42,97,0.433,8,22,0.364,15,22,0.682,11,36,47,22,5,6,3,14,-1,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200530,12/30/2022,ATL vs. LAL,L,241,121,48,101,0.475,11,38,0.289,14,20,0.7,12,29,41,22,6,5,10,19,-9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200558,1/2/2023,ATL @ GSW,L,290,141,53,109,0.486,11,35,0.314,24,29,0.828,10,43,53,30,9,10,13,17,-2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200575,1/4/2023,ATL @ SAC,W,240,120,45,84,0.536,10,30,0.333,20,22,0.909,7,37,44,21,9,4,15,21,3,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200590,1/6/2023,ATL @ LAL,L,238,114,44,96,0.458,9,31,0.29,17,22,0.773,7,32,39,24,8,5,12,15,-16,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200604,1/8/2023,ATL @ LAC,W,240,112,44,89,0.494,8,26,0.308,16,20,0.8,7,36,43,22,7,9,9,18,4,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200620,1/11/2023,ATL vs. MIL,L,240,105,39,87,0.448,11,30,0.367,16,18,0.889,6,35,41,25,5,3,11,12,-9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200633,1/13/2023,ATL @ IND,W,239,113,41,94,0.436,16,33,0.485,15,21,0.714,14,36,50,26,6,9,13,22,2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200644,1/14/2023,ATL @ TOR,W,243,114,43,84,0.512,11,27,0.407,17,18,0.944,5,35,40,19,6,4,11,22,11,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200661,1/16/2023,ATL vs. MIA,W,240,121,45,76,0.592,13,27,0.481,18,22,0.818,2,26,28,27,9,5,16,17,8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200670,1/18/2023,ATL @ DAL,W,241,130,49,86,0.57,13,26,0.5,19,20,0.95,7,28,35,28,7,4,12,23,8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200684,1/20/2023,ATL vs. NYK,W,239,139,56,100,0.56,13,34,0.382,14,16,0.875,14,25,39,27,6,4,7,16,15,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200694,1/21/2023,ATL vs. CHA,L,240,118,45,83,0.542,11,25,0.44,17,20,0.85,6,34,40,24,5,4,16,20,-4,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200708,1/23/2023,ATL @ CHI,L,241,100,39,85,0.459,10,33,0.303,12,19,0.632,9,34,43,24,6,4,18,14,-11,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200725,1/25/2023,ATL @ OKC,W,239,137,50,84,0.595,11,29,0.379,26,33,0.788,11,35,46,26,5,6,16,16,5,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200745,1/28/2023,ATL vs. LAC,L,240,113,45,95,0.474,7,27,0.259,16,20,0.8,15,32,47,24,12,2,8,18,-7,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200763,1/30/2023,ATL @ POR,L,240,125,44,94,0.468,13,30,0.433,24,30,0.8,17,28,45,26,5,0,6,21,-4,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200777,2/1/2023,ATL @ PHX,W,241,132,52,91,0.571,19,33,0.576,9,11,0.818,6,39,45,32,6,5,12,24,32,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200792,2/3/2023,ATL @ UTA,W,239,115,44,95,0.463,10,37,0.27,17,23,0.739,14,38,52,28,8,5,9,18,7,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200801,2/4/2023,ATL @ DEN,L,241,108,44,91,0.484,6,20,0.3,14,17,0.824,10,33,43,26,7,7,15,18,-20,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200818,2/7/2023,ATL @ NOP,L,240,107,38,85,0.447,12,36,0.333,19,25,0.76,10,31,41,30,4,6,11,21,-9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200832,2/9/2023,ATL vs. PHX,W,239,116,43,95,0.453,10,29,0.345,20,27,0.741,20,39,59,23,6,4,18,22,9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200850,2/11/2023,ATL vs. SAS,W,241,125,50,103,0.485,10,26,0.385,15,19,0.789,14,34,48,29,9,6,10,10,19,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200857,2/13/2023,ATL @ CHA,L,240,138,53,108,0.491,11,28,0.393,21,21,1,16,26,42,26,9,4,12,15,-6,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200876,2/15/2023,ATL vs. NYK,L,243,101,40,97,0.412,5,26,0.192,16,21,0.762,8,32,40,25,6,7,4,18,-21,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200896,2/24/2023,ATL vs. CLE,W,240,136,50,85,0.588,15,28,0.536,21,23,0.913,5,37,42,28,7,8,14,21,17,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200911,2/26/2023,ATL vs. BKN,W,240,129,45,90,0.5,16,30,0.533,23,28,0.821,13,33,46,20,7,2,15,18,2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200923,2/28/2023,ATL vs. WAS,L,239,116,43,93,0.462,13,35,0.371,17,19,0.895,13,29,42,21,4,7,9,17,-3,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200947,3/3/2023,ATL vs. POR,W,239,129,52,91,0.571,12,26,0.462,13,16,0.813,10,33,43,30,10,5,17,19,18,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200958,3/4/2023,ATL @ MIA,L,239,109,37,79,0.468,9,30,0.3,26,30,0.867,10,27,37,22,12,1,16,23,-8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200974,3/6/2023,ATL @ MIA,L,239,128,51,92,0.554,9,29,0.31,17,23,0.739,12,25,37,28,5,0,10,25,-2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200985,3/8/2023,ATL @ WAS,W,241,122,45,85,0.529,12,29,0.414,20,26,0.769,8,28,36,26,11,5,11,17,2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022200999,3/10/2023,ATL @ WAS,W,241,114,42,95,0.442,15,31,0.484,15,19,0.789,13,33,46,25,9,4,14,17,7,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201008,3/11/2023,ATL vs. BOS,L,241,125,50,100,0.5,10,34,0.294,15,16,0.938,13,35,48,24,4,4,10,17,-9,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201021,3/13/2023,ATL vs. MIN,L,242,115,44,97,0.454,4,22,0.182,23,28,0.821,18,33,51,17,6,4,15,19,-21,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201048,3/17/2023,ATL vs. GSW,W,240,127,47,100,0.47,16,41,0.39,17,25,0.68,13,32,45,27,7,8,10,15,8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201065,3/19/2023,ATL @ SAS,L,239,118,48,101,0.475,5,22,0.227,17,20,0.85,20,31,51,21,4,4,12,13,-8,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201078,3/21/2023,ATL vs. DET,W,239,129,44,95,0.463,14,38,0.368,27,36,0.75,21,40,61,26,5,6,9,20,22,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201090,3/22/2023,ATL @ MIN,L,241,124,45,85,0.529,12,26,0.462,22,25,0.88,9,32,41,28,6,6,16,25,-1,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201107,3/25/2023,ATL vs. IND,W,241,143,53,96,0.552,15,30,0.5,22,25,0.88,15,27,42,33,10,8,11,14,13,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201115,3/26/2023,ATL vs. MEM,L,240,119,45,98,0.459,7,31,0.226,22,26,0.846,14,34,48,27,4,5,10,15,-4,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201131,3/28/2023,ATL vs. CLE,W,238,120,41,89,0.461,12,27,0.444,26,33,0.788,14,37,51,25,5,3,12,16,2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201153,3/31/2023,ATL @ BKN,L,240,107,39,91,0.429,8,37,0.216,21,23,0.913,16,30,46,23,6,3,11,14,-17,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201167,4/2/2023,ATL vs. DAL,W,264,132,51,108,0.472,12,35,0.343,18,22,0.818,16,37,53,28,10,3,9,22,2,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201182,4/4/2023,ATL @ CHI,W,241,123,48,86,0.558,10,28,0.357,17,19,0.895,7,41,48,26,5,7,16,18,18,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201191,4/5/2023,ATL vs. WAS,W,239,134,43,84,0.512,13,30,0.433,35,40,0.875,12,36,48,30,10,5,16,23,18,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201205,4/7/2023,ATL vs. PHI,L,264,131,51,92,0.554,10,33,0.303,19,28,0.679,4,34,38,32,11,7,20,19,-5,2022-23,Regular Season,ATL
22022,1610612737,ATL,Atlanta Hawks,0022201216,4/9/2023,ATL @ BOS,L,241,114,44,97,0.454,11,39,0.282,15,19,0.789,16,34,50,27,11,5,9,12,-6,2022-23,Regular Season,ATL
42022,1610612737,ATL,Atlanta Hawks,0042200111,4/15/2023,ATL @ BOS,L,241,99,38,98,0.388,5,29,0.172,18,22,0.818,14,31,45,23,13,4,11,17,-13,2022-23,Playoffs,ATL
42022,1610612737,ATL,Atlanta Hawks,0042200112,4/18/2023,ATL @ BOS,L,241,106,43,101,0.426,16,48,0.333,4,8,0.5,19,30,49,21,10,4,15,11,-13,2022-23,Playoffs,ATL
42022,1610612737,ATL,Atlanta Hawks,0042200113,4/21/2023,ATL vs. BOS,W,240,130,51,91,0.56,15,34,0.441,13,16,0.813,11,37,48,24,5,6,18,15,8,2022-23,Playoffs,ATL
42022,1610612737,ATL,Atlanta Hawks,0042200114,4/23/2023,ATL vs. BOS,L,240,121,43,98,0.439,14,37,0.378,21,24,0.875,11,31,42,25,8,4,12,24,-8,2022-23,Playoffs,ATL
42022,1610612737,ATL,Atlanta Hawks,0042200115,4/25/2023,ATL @ BOS,W,242,119,45,96,0.469,19,41,0.463,10,10,1,6,28,34,26,5,4,8,16,2,2022-23,Playoffs,ATL
42022,1610612737,ATL,Atlanta Hawks,0042200116,4/27/2023,ATL vs. BOS,L,241,120,44,94,0.468,15,35,0.429,17,22,0.773,12,33,45,28,5,7,10,15,-8,2022-23,Playoffs,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300063,10/25/2023,ATL @ CHA,L,240,110,39,93,0.419,5,29,0.172,27,33,0.818,12,30,42,24,12,1,12,19,-6,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300079,10/27/2023,ATL vs. NYK,L,240,120,42,87,0.483,12,32,0.375,24,30,0.8,9,35,44,28,7,6,14,20,-6,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300097,10/29/2023,ATL @ MIL,W,241,127,47,93,0.505,15,37,0.405,18,22,0.818,13,33,46,32,15,2,17,17,17,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300104,10/30/2023,ATL vs. MIN,W,238,127,48,86,0.558,14,30,0.467,17,18,0.944,4,32,36,28,6,7,9,12,14,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300117,11/1/2023,ATL vs. WAS,W,241,130,46,92,0.5,9,32,0.281,29,32,0.906,14,43,57,26,8,3,20,16,9,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300135,11/4/2023,ATL @ NOP,W,241,123,45,93,0.484,14,41,0.341,19,24,0.792,19,33,52,28,4,6,11,16,18,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300155,11/6/2023,ATL @ OKC,L,239,117,38,102,0.373,14,42,0.333,27,32,0.844,25,34,59,27,8,3,15,16,-9,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300172,11/9/2023,ATL @ ORL,W,240,120,41,85,0.482,15,39,0.385,23,30,0.767,8,28,36,22,13,7,17,25,1,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300175,11/11/2023,ATL vs. MIA,L,240,109,38,87,0.437,18,46,0.391,15,18,0.833,15,33,48,23,6,6,21,19,-8,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300018,11/14/2023,ATL @ DET,W,240,126,45,87,0.517,12,33,0.364,24,26,0.923,10,31,41,28,9,7,14,19,6,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300193,11/15/2023,ATL vs. NYK,L,238,114,41,75,0.547,12,31,0.387,20,26,0.769,6,24,30,28,11,6,15,20,-2,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300029,11/17/2023,ATL vs. PHI,L,239,116,40,89,0.449,12,33,0.364,24,30,0.8,14,25,39,24,8,4,13,20,-10,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300039,11/21/2023,ATL vs. IND,L,240,152,57,95,0.6,15,31,0.484,23,28,0.821,12,27,39,28,8,4,15,23,-5,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300227,11/22/2023,ATL vs. BKN,W,264,147,51,116,0.44,18,49,0.367,27,29,0.931,22,36,58,24,10,8,14,18,2,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300241,11/25/2023,ATL @ WAS,W,239,136,52,102,0.51,18,37,0.486,14,20,0.7,17,32,49,29,13,2,9,15,28,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300246,11/26/2023,ATL @ BOS,L,240,103,36,88,0.409,19,53,0.358,12,19,0.632,11,32,43,15,5,4,15,17,-10,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300055,11/28/2023,ATL @ CLE,L,239,105,35,101,0.347,13,44,0.295,22,24,0.917,14,30,44,21,9,3,10,16,-23,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300272,11/30/2023,ATL @ SAS,W,241,137,49,96,0.51,14,33,0.424,25,29,0.862,8,29,37,24,14,2,10,25,2,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300286,12/2/2023,ATL @ MIL,L,239,121,45,101,0.446,15,38,0.395,16,21,0.762,15,25,40,23,11,4,11,14,-11,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022301209,12/6/2023,ATL vs. BKN,L,240,113,42,94,0.447,12,35,0.343,17,18,0.944,11,38,49,25,5,4,12,23,-1,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022301218,12/8/2023,ATL @ PHI,L,241,114,41,104,0.394,13,39,0.333,19,21,0.905,23,32,55,20,3,4,13,23,-11,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300296,12/11/2023,ATL vs. DEN,L,240,122,44,96,0.458,17,44,0.386,17,18,0.944,13,22,35,25,9,2,10,21,-7,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300313,12/13/2023,ATL @ TOR,L,240,128,48,100,0.48,18,41,0.439,14,19,0.737,13,29,42,32,9,8,7,18,-7,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300330,12/15/2023,ATL @ TOR,W,239,125,52,101,0.515,16,41,0.39,5,6,0.833,16,39,55,34,4,4,12,19,21,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300336,12/16/2023,ATL @ CLE,L,239,119,41,85,0.482,15,36,0.417,22,25,0.88,6,28,34,21,5,4,11,21,-8,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300352,12/18/2023,ATL vs. DET,W,240,130,46,85,0.541,16,36,0.444,22,27,0.815,11,29,40,25,6,10,17,24,6,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300371,12/20/2023,ATL @ HOU,W,240,134,47,91,0.516,17,40,0.425,23,28,0.821,12,32,44,31,4,3,9,18,7,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300384,12/22/2023,ATL @ MIA,L,240,113,42,96,0.438,19,54,0.352,10,14,0.714,12,31,43,29,9,2,13,23,-9,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300393,12/23/2023,ATL vs. MEM,L,239,119,45,96,0.469,13,43,0.302,16,20,0.8,13,28,41,28,8,5,10,22,-6,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300408,12/26/2023,ATL @ CHI,L,239,113,41,89,0.461,13,45,0.289,18,21,0.857,12,28,40,24,6,3,15,21,-5,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300431,12/29/2023,ATL vs. SAC,L,239,110,37,94,0.394,15,43,0.349,21,25,0.84,18,33,51,29,9,4,15,16,-7,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300445,12/31/2023,ATL @ WAS,W,240,130,47,95,0.495,12,32,0.375,24,37,0.649,12,46,58,27,5,3,12,18,4,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300467,1/3/2024,ATL vs. OKC,W,240,141,48,95,0.505,14,39,0.359,31,33,0.939,15,34,49,30,8,5,11,21,3,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300480,1/5/2024,ATL @ IND,L,238,116,40,93,0.43,10,42,0.238,26,30,0.867,14,25,39,21,6,3,14,11,-34,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300499,1/7/2024,ATL @ ORL,L,265,110,42,91,0.462,9,30,0.3,17,29,0.586,8,42,50,21,9,10,12,23,-7,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300521,1/10/2024,ATL vs. PHI,W,265,139,48,102,0.471,12,34,0.353,31,42,0.738,16,39,55,32,6,8,12,21,7,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300533,1/12/2024,ATL vs. IND,L,242,108,40,89,0.449,11,30,0.367,17,23,0.739,12,16,28,25,14,2,14,13,-18,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300543,1/13/2024,ATL vs. WAS,L,240,99,32,93,0.344,11,40,0.275,24,33,0.727,16,34,50,21,9,7,14,20,-28,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300559,1/15/2024,ATL vs. SAS,W,241,109,40,93,0.43,13,38,0.342,16,21,0.762,13,44,57,24,8,6,16,19,10,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300570,1/17/2024,ATL vs. ORL,W,239,106,39,76,0.513,8,25,0.32,20,22,0.909,10,31,41,21,8,2,23,17,2,2023-24,Regular Season,ATL
22023,1610612737,ATL,Atlanta Hawks,0022300587,1/19/2024,ATL @ MIA,W,241,109,40,87,0.46,15,35,0.429,14,17,0.824,9,29,38,23,6,2,13,20,1,2023-24,Regular Season,ATL
