SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22015,1610612757,POR,Portland Trail Blazers,0021501192,4/9/2016,POR vs. MIN,L,240,105,40,80,0.5,9,24,0.375,16,18,0.889,11,26,37,19,2,4,17,20,-1,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501230,4/13/2016,POR vs. DEN,W,241,107,39,89,0.438,11,36,0.306,18,22,0.818,13,32,45,19,11,8,15,19,8,2015-16,Regular Season,POR
42015,1610612757,POR,Portland Trail Blazers,0041500171,4/17/2016,POR @ LAC,L,240,95,33,83,0.398,10,30,0.333,19,26,0.731,10,30,40,23,6,2,12,28,-20,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500172,4/20/2016,POR @ LAC,L,240,81,31,91,0.341,5,26,0.192,14,16,0.875,15,37,52,20,6,3,10,20,-21,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500173,4/23/2016,POR vs. LAC,W,240,96,37,87,0.425,6,25,0.24,16,23,0.696,16,40,56,15,5,3,16,24,8,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500174,4/25/2016,POR vs. LAC,W,239,98,36,88,0.409,13,31,0.419,13,15,0.867,16,42,58,27,5,7,15,25,14,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500175,4/27/2016,POR @ LAC,W,242,108,37,83,0.446,12,34,0.353,22,34,0.647,9,44,53,22,8,4,9,23,10,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500176,4/29/2016,POR vs. LAC,W,240,106,38,86,0.442,14,32,0.438,16,24,0.667,18,28,46,21,4,2,12,23,3,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500221,5/1/2016,POR @ GSW,L,238,106,39,97,0.402,10,31,0.323,18,21,0.857,10,30,40,26,7,6,9,19,-12,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500222,5/3/2016,POR @ GSW,L,239,99,36,81,0.444,13,30,0.433,14,21,0.667,6,33,39,22,5,5,17,25,-11,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500223,5/7/2016,POR vs. GSW,W,241,120,40,86,0.465,17,30,0.567,23,29,0.793,11,30,41,19,5,4,10,19,12,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500224,5/9/2016,POR vs. GSW,L,265,125,43,106,0.406,15,39,0.385,24,33,0.727,18,34,52,22,8,3,18,29,-7,2015-16,Playoffs,POR
42015,1610612757,POR,Portland Trail Blazers,0041500225,5/11/2016,POR @ GSW,L,241,121,38,92,0.413,16,36,0.444,29,39,0.744,13,34,47,20,9,4,10,23,-4,2015-16,Playoffs,POR
22016,1610612757,POR,Portland Trail Blazers,0021600002,10/25/2016,POR vs. UTA,W,239,113,39,75,0.52,13,19,0.684,22,22,1,5,29,34,22,5,3,12,18,9,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600017,10/27/2016,POR vs. LAC,L,241,106,39,85,0.459,4,18,0.222,24,32,0.75,9,39,48,18,4,4,14,34,-8,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600033,10/29/2016,POR @ DEN,W,263,115,45,98,0.459,10,32,0.313,15,21,0.714,5,40,45,23,10,8,15,30,2,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600054,11/1/2016,POR vs. GSW,L,241,104,37,86,0.43,14,39,0.359,16,21,0.762,6,26,32,23,12,4,18,17,-23,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600063,11/2/2016,POR @ PHX,L,264,115,42,101,0.416,12,33,0.364,19,21,0.905,10,43,53,25,8,8,14,23,-3,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600076,11/4/2016,POR @ DAL,W,239,105,36,80,0.45,12,31,0.387,21,26,0.808,7,35,42,21,9,3,14,20,10,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600088,11/6/2016,POR @ MEM,W,241,100,32,71,0.451,14,33,0.424,22,27,0.815,5,32,37,19,7,5,15,25,6,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600103,11/8/2016,POR vs. PHX,W,240,124,45,81,0.556,14,31,0.452,20,28,0.714,7,28,35,22,5,4,20,27,3,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600115,11/9/2016,POR @ LAC,L,240,80,31,88,0.352,6,30,0.2,12,14,0.857,11,36,47,16,4,3,14,23,-31,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600128,11/11/2016,POR vs. SAC,W,266,122,45,86,0.523,13,33,0.394,19,27,0.704,7,29,36,29,8,4,11,24,2,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600144,11/13/2016,POR vs. DEN,W,239,112,39,99,0.394,8,29,0.276,26,32,0.813,14,30,44,21,8,8,7,23,7,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600156,11/15/2016,POR vs. CHI,L,240,88,34,95,0.358,9,34,0.265,11,18,0.611,15,34,49,17,8,4,11,18,-25,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600171,11/17/2016,POR @ HOU,L,241,109,41,90,0.456,10,28,0.357,17,21,0.81,10,31,41,24,6,4,12,19,-17,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600177,11/18/2016,POR @ NOP,L,240,101,33,88,0.375,12,34,0.353,23,26,0.885,13,35,48,19,2,1,14,21,-12,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600194,11/20/2016,POR @ BKN,W,240,129,49,85,0.576,15,36,0.417,16,21,0.762,8,42,50,23,4,7,15,30,20,2016-17,Regular Season,POR
